propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEMI,399188,2022-09-30,2022-09-30 17:21:04,2022-09-30 18:24:22,Paderborn Lippstadt Airport,Paris-Le Bourget Airport,1h03min,63.3,561.3,1.4,529.0,DE,FR,Paderborn Lippstadt Airport - Paris-Le Bourget Airport,EDLP,LFPB,51.614654,8.617783,48.964966,2.444528,256.0,84.0,output\F-HEMI\2022-09-30\leg_3\F-HEMI_baro_2022-09-30_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-30,2022-09-30 13:29:16,2022-09-30 15:15:04,Cannes-Mandelieu Airport,Paderborn Lippstadt Airport,1h46min,105.78,937.9,2.4,905.0,FR,DE,Cannes-Mandelieu Airport - Paderborn Lippstadt Airport,LFMD,EDLP,43.545044,6.951344,51.610428,8.617809,89.0,244.0,output\F-HEMI\2022-09-30\leg_2\F-HEMI_baro_2022-09-30_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-30,2022-09-30 09:30:03,2022-09-30 10:37:28,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h07min,67.42,597.8,1.5,696.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.954938,2.394152,43.544403,6.951471,711.0,61.0,output\F-HEMI\2022-09-30\leg_1\F-HEMI_baro_2022-09-30_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-23,2022-09-23 17:48:49,2022-09-23 18:39:27,Geneva Cointrin International Airport,Paris-Le Bourget Airport,51min,50.63,448.9,1.2,411.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.23436,6.103575,48.963458,2.418944,399.0,69.0,output\F-HEMI\2022-09-23\leg_4\F-HEMI_baro_2022-09-23_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-09-23,2022-09-23 15:02:19,2022-09-23 16:34:53,London City Airport,Geneva Cointrin International Airport,1h33min,92.57,820.8,2.1,734.0,GB,CH,London City Airport - Geneva Cointrin International Airport,EGLC,LSGG,51.505256,0.053482,46.236614,6.098854,25.0,396.0,output\F-HEMI\2022-09-23\leg_3\F-HEMI_baro_2022-09-23_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-23,2022-09-23 08:19:30,2022-09-23 09:35:10,Karlsruhe Baden-Baden Airport,London City Airport,1h16min,75.67,670.9,1.7,649.0,DE,GB,Karlsruhe Baden-Baden Airport - London City Airport,EDSB,EGLC,48.782183,8.083119,51.504959,0.040308,122.0,-15.0,output\F-HEMI\2022-09-23\leg_2\F-HEMI_baro_2022-09-23_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-23,2022-09-23 06:23:52,2022-09-23 07:06:16,Paris-Le Bourget Airport,Karlsruhe Baden-Baden Airport,42min,42.38,375.8,1.0,415.0,FR,DE,Paris-Le Bourget Airport - Karlsruhe Baden-Baden Airport,LFPB,EDSB,48.964482,2.436291,48.789678,8.090202,69.0,99.0,output\F-HEMI\2022-09-23\leg_1\F-HEMI_baro_2022-09-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-22,2022-09-22 17:24:07,2022-09-22 18:20:05,Sion Airport,Paris-Le Bourget Airport,56min,55.95,496.1,1.3,475.0,CH,FR,Sion Airport - Paris-Le Bourget Airport,LSGS,LFPB,46.172046,7.203392,48.964005,2.420936,2934.0,34.0,output\F-HEMI\2022-09-22\leg_2\F-HEMI_baro_2022-09-22_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-22,2022-09-22 06:49:14,2022-09-22 07:49:39,Paris-Le Bourget Airport,Sion Airport,1h00min,60.4,535.5,1.4,486.0,FR,CH,Paris-Le Bourget Airport - Sion Airport,LFPB,LSGS,48.964783,2.442134,46.290436,7.552833,46.0,2008.0,output\F-HEMI\2022-09-22\leg_1\F-HEMI_baro_2022-09-22_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-21,2022-09-21 11:57:09,2022-09-21 12:55:03,Grenoble-Isère Airport,Paris-Le Bourget Airport,58min,57.9,513.4,1.3,458.0,FR,FR,Grenoble-Isère Airport - Paris-Le Bourget Airport,LFLS,LFPB,45.363061,5.350275,48.963181,2.417978,988.0,-4.0,output\F-HEMI\2022-09-21\leg_3\F-HEMI_baro_2022-09-21_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-21,2022-09-21 09:19:46,2022-09-21 11:18:06,Edinburgh Airport,Grenoble-Isère Airport,1h58min,118.32,1049.1,2.7,1323.0,GB,FR,Edinburgh Airport - Grenoble-Isère Airport,EGPH,LFLS,55.95195,-3.366727,45.363154,5.230363,-35.0,739.0,output\F-HEMI\2022-09-21\leg_2\F-HEMI_baro_2022-09-21_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-21,2022-09-21 06:57:23,2022-09-21 07:59:06,London City Airport,Edinburgh Airport,1h02min,61.72,547.3,1.4,544.0,GB,GB,London City Airport - Edinburgh Airport,EGLC,EGPH,51.505234,0.055006,55.95195,-3.366644,-94.0,-46.0,output\F-HEMI\2022-09-21\leg_1\F-HEMI_baro_2022-09-21_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-19,2022-09-19 18:10:14,2022-09-19 19:32:15,Geneva Cointrin International Airport,London City Airport,1h22min,82.02,727.2,1.9,734.0,CH,GB,Geneva Cointrin International Airport - London City Airport,LSGG,EGLC,46.237498,6.108192,51.505096,0.058792,368.0,-84.0,output\F-HEMI\2022-09-19\leg_3\F-HEMI_baro_2022-09-19_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-19,2022-09-19 16:52:06,2022-09-19 17:20:55,Milan Malpensa International Airport,Geneva Cointrin International Airport,29min,28.82,255.5,0.7,215.0,IT,CH,Milan Malpensa International Airport - Geneva Cointrin International Airport,LIMC,LSGG,45.620681,8.725548,46.229538,6.096382,262.0,373.0,output\F-HEMI\2022-09-19\leg_2\F-HEMI_baro_2022-09-19_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-19,2022-09-19 14:10:46,2022-09-19 15:24:30,Paris-Le Bourget Airport,Milan Malpensa International Airport,1h14min,73.73,653.7,1.7,605.0,FR,IT,Paris-Le Bourget Airport - Milan Malpensa International Airport,LFPB,LIMC,48.969509,2.441278,45.614955,8.737633,48.0,244.0,output\F-HEMI\2022-09-19\leg_1\F-HEMI_baro_2022-09-19_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-18,2022-09-18 19:18:31,2022-09-18 20:10:02,Ancenis Airport,Paris-Le Bourget Airport,52min,51.52,456.8,1.2,319.0,FR,FR,Ancenis Airport - Paris-Le Bourget Airport,LFFI,LFPB,47.409451,-1.165185,48.965133,2.447349,183.0,12.0,output\F-HEMI\2022-09-18\leg_2\F-HEMI_baro_2022-09-18_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-18,2022-09-18 12:06:53,2022-09-18 12:47:12,Paris-Le Bourget Airport,Ancenis Airport,40min,40.3,357.3,0.9,324.0,FR,FR,Paris-Le Bourget Airport - Ancenis Airport,LFPB,LFFI,48.971283,2.44805,47.397068,-1.217158,23.0,118.0,output\F-HEMI\2022-09-18\leg_1\F-HEMI_baro_2022-09-18_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-17,2022-09-17 09:01:29,2022-09-17 11:22:06,Naples International Airport,Paris-Le Bourget Airport,2h21min,140.62,1246.8,3.2,1293.0,IT,FR,Naples International Airport - Paris-Le Bourget Airport,LIRN,LFPB,40.886902,14.292664,48.96518,2.448361,183.0,8.0,output\F-HEMI\2022-09-17\leg_2\F-HEMI_baro_2022-09-17_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-17,2022-09-17 06:01:15,2022-09-17 07:51:09,Paris-Le Bourget Airport,Naples International Airport,1h50min,109.9,974.4,2.5,1295.0,FR,IT,Paris-Le Bourget Airport - Naples International Airport,LFPB,LIRN,48.970254,2.444313,40.902328,14.325562,28.0,290.0,output\F-HEMI\2022-09-17\leg_1\F-HEMI_baro_2022-09-17_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-15,2022-09-15 16:57:27,2022-09-15 17:47:14,London Biggin Hill Airport,Paris-Le Bourget Airport,50min,49.78,441.4,1.1,315.0,GB,FR,London Biggin Hill Airport - Paris-Le Bourget Airport,EGKB,LFPB,51.330276,0.03192,48.965133,2.44706,226.0,80.0,output\F-HEMI\2022-09-15\leg_4\F-HEMI_baro_2022-09-15_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-09-15,2022-09-15 15:19:54,2022-09-15 16:02:38,Antwerp International Airport (Deurne),London Biggin Hill Airport,43min,42.73,378.9,1.0,309.0,BE,GB,Antwerp International Airport (Deurne) - London Biggin Hill Airport,EBAW,EGKB,51.191162,4.457628,51.331604,0.029247,84.0,164.0,output\F-HEMI\2022-09-15\leg_3\F-HEMI_baro_2022-09-15_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-15,2022-09-15 08:16:59,2022-09-15 09:34:50,Lugano Airport,Antwerp International Airport (Deurne),1h18min,77.83,690.1,1.8,663.0,CH,BE,Lugano Airport - Antwerp International Airport (Deurne),LSZA,EBAW,46.003967,8.910381,51.190235,4.462008,315.0,60.0,output\F-HEMI\2022-09-15\leg_2\F-HEMI_baro_2022-09-15_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-15,2022-09-15 06:20:01,2022-09-15 06:53:00,Nice-Côte d'Azur Airport,Lugano Airport,33min,32.97,292.3,0.8,293.0,FR,CH,Nice-Côte d'Azur Airport - Lugano Airport,LFMN,LSZA,43.658085,7.218345,46.00092,8.908951,214.0,324.0,output\F-HEMI\2022-09-15\leg_1\F-HEMI_baro_2022-09-15_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-14,2022-09-14 15:32:34,2022-09-14 16:33:06,Zurich Airport,Nice-Côte d'Azur Airport,1h01min,60.53,536.7,1.4,438.0,CH,FR,Zurich Airport - Nice-Côte d'Azur Airport,LSZH,LFMN,47.466617,8.557152,43.647425,7.198138,467.0,96.0,output\F-HEMI\2022-09-14\leg_2\F-HEMI_baro_2022-09-14_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-14,2022-09-14 06:06:54,2022-09-14 06:58:49,Nice-Côte d'Azur Airport,Zurich Airport,52min,51.9,460.2,1.2,437.0,FR,CH,Nice-Côte d'Azur Airport - Zurich Airport,LFMN,LSZH,43.657946,7.21841,47.47728,8.542557,137.0,454.0,output\F-HEMI\2022-09-14\leg_1\F-HEMI_baro_2022-09-14_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-13,2022-09-13 17:45:01,2022-09-13 19:09:50,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h25min,84.82,752.1,1.9,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964737,2.442204,43.646866,7.197353,226.0,76.0,output\F-HEMI\2022-09-13\leg_2\F-HEMI_baro_2022-09-13_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-13,2022-09-13 11:16:05,2022-09-13 12:32:09,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h16min,76.05,674.3,1.7,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.659256,7.219806,48.962906,2.416851,155.0,141.0,output\F-HEMI\2022-09-13\leg_1\F-HEMI_baro_2022-09-13_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-12,2022-09-12 12:46:47,2022-09-12 14:00:08,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h13min,73.33,650.2,1.7,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964691,2.438261,43.646942,7.197195,115.0,76.0,output\F-HEMI\2022-09-12\leg_3\F-HEMI_baro_2022-09-12_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-12,2022-09-12 09:51:40,2022-09-12 10:40:20,London Luton Airport,Paris-Le Bourget Airport,49min,48.67,431.5,1.1,380.0,GB,FR,London Luton Airport - Paris-Le Bourget Airport,EGGW,LFPB,51.874237,-0.370714,48.962945,2.41692,173.0,102.0,output\F-HEMI\2022-09-12\leg_2\F-HEMI_baro_2022-09-12_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-12,2022-09-12 06:20:27,2022-09-12 08:25:28,Nice-Côte d'Azur Airport,London Luton Airport,2h05min,125.0,1108.3,2.8,1075.0,FR,GB,Nice-Côte d'Azur Airport - London Luton Airport,LFMN,EGGW,43.658877,7.219456,51.875336,-0.364405,132.0,168.0,output\F-HEMI\2022-09-12\leg_1\F-HEMI_baro_2022-09-12_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-11,2022-09-11 17:15:51,2022-09-11 18:49:25,Jersey Airport,Nice-Côte d'Azur Airport,1h34min,93.55,829.5,2.1,949.0,JE,FR,Jersey Airport - Nice-Côte d'Azur Airport,EGJJ,LFMN,49.20781,-2.197121,43.64447,7.194001,76.0,92.0,output\F-HEMI\2022-09-11\leg_4\F-HEMI_baro_2022-09-11_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-09-11,2022-09-11 14:31:37,2022-09-11 16:15:33,Nice-Côte d'Azur Airport,Jersey Airport,1h44min,103.92,921.4,2.4,954.0,FR,JE,Nice-Côte d'Azur Airport - Jersey Airport,LFMN,EGJJ,43.650833,7.272566,49.207577,-2.199651,818.0,69.0,output\F-HEMI\2022-09-11\leg_3\F-HEMI_baro_2022-09-11_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-11,2022-09-11 11:49:23,2022-09-11 13:02:29,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h13min,73.08,648.0,1.7,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964966,2.447345,43.649506,7.200899,191.0,50.0,output\F-HEMI\2022-09-11\leg_2\F-HEMI_baro_2022-09-11_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-11,2022-09-11 09:34:27,2022-09-11 10:59:03,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h25min,84.58,749.9,1.9,696.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.543986,6.951534,48.962992,2.417064,38.0,50.0,output\F-HEMI\2022-09-11\leg_1\F-HEMI_baro_2022-09-11_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-10,2022-09-10 13:23:37,2022-09-10 14:55:45,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h32min,92.13,816.9,2.1,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.970999,2.446915,43.550308,6.950449,53.0,15.0,output\F-HEMI\2022-09-10\leg_1\F-HEMI_baro_2022-09-10_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-08,2022-09-08 22:33:46,2022-09-08 23:13:55,Ancenis Airport,Paris-Le Bourget Airport,40min,40.15,356.0,0.9,318.0,FR,FR,Ancenis Airport - Paris-Le Bourget Airport,LFFI,LFPB,47.412011,-1.155255,48.964645,2.438331,233.0,80.0,output\F-HEMI\2022-09-08\leg_5\F-HEMI_baro_2022-09-08_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-09-08,2022-09-08 14:23:44,2022-09-08 15:05:32,Paris-Le Bourget Airport,Ancenis Airport,42min,41.8,370.6,1.0,314.0,FR,FR,Paris-Le Bourget Airport - Ancenis Airport,LFPB,LFFI,48.96904,2.439247,47.426535,-1.092506,160.0,381.0,output\F-HEMI\2022-09-08\leg_4\F-HEMI_baro_2022-09-08_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-09-08,2022-09-08 11:46:04,2022-09-08 13:09:26,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h23min,83.37,739.2,1.9,695.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.543799,6.951599,48.96518,2.447566,61.0,118.0,output\F-HEMI\2022-09-08\leg_3\F-HEMI_baro_2022-09-08_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-09-08,2022-09-08 07:25:29,2022-09-08 09:05:59,Frankfurt am Main Airport,Cannes-Mandelieu Airport,1h40min,100.48,890.9,2.3,728.0,DE,FR,Frankfurt am Main Airport - Cannes-Mandelieu Airport,EDDF,LFMD,50.012792,8.526133,43.549301,6.950577,152.0,22.0,output\F-HEMI\2022-09-08\leg_2\F-HEMI_baro_2022-09-08_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-08,2022-09-08 04:24:21,2022-09-08 05:42:44,Nice-Côte d'Azur Airport,Frankfurt am Main Airport,1h18min,78.37,694.9,1.8,718.0,FR,DE,Nice-Côte d'Azur Airport - Frankfurt am Main Airport,LFMN,EDDF,43.65208,7.209843,50.039703,8.585165,38.0,172.0,output\F-HEMI\2022-09-08\leg_1\F-HEMI_baro_2022-09-08_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-07,2022-09-07 05:42:34,2022-09-07 06:58:37,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h16min,76.03,674.1,1.7,695.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.970505,2.445021,43.654587,7.207925,81.0,-12.0,output\F-HEMI\2022-09-07\leg_1\F-HEMI_baro_2022-09-07_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-09-06,2022-09-06 13:12:03,2022-09-06 14:03:08,Sion Airport,Paris-Le Bourget Airport,51min,51.08,452.9,1.2,473.0,CH,FR,Sion Airport - Paris-Le Bourget Airport,LSGS,LFPB,46.167949,7.192886,48.965149,2.447205,2794.0,84.0,output\F-HEMI\2022-09-06\leg_2\F-HEMI_baro_2022-09-06_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-09-06,2022-09-06 11:28:45,2022-09-06 12:39:45,Paris-Le Bourget Airport,Sion Airport,1h11min,70.98,629.4,1.6,492.0,FR,CH,Paris-Le Bourget Airport - Sion Airport,LFPB,LSGS,48.969131,2.439669,46.340891,7.719612,122.0,3429.0,output\F-HEMI\2022-09-06\leg_1\F-HEMI_baro_2022-09-06_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-29,2022-08-29 17:20:03,2022-08-29 18:20:46,Manchester Airport,Paris-Le Bourget Airport,1h01min,60.72,538.4,1.4,588.0,GB,FR,Manchester Airport - Paris-Le Bourget Airport,EGCC,LFPB,53.352123,-2.278371,48.963876,2.420317,-15.0,57.0,output\F-HEMI\2022-08-29\leg_5\F-HEMI_baro_2022-08-29_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-08-29,2022-08-29 15:28:30,2022-08-29 16:30:37,Amsterdam Airport Schiphol,Manchester Airport,1h02min,62.1,550.6,1.4,492.0,NL,GB,Amsterdam Airport Schiphol - Manchester Airport,EHAM,EGCC,52.306732,4.792557,53.336151,-2.30195,-61.0,-46.0,output\F-HEMI\2022-08-29\leg_4\F-HEMI_baro_2022-08-29_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-08-29,2022-08-29 13:37:51,2022-08-29 14:20:07,London Biggin Hill Airport,Amsterdam Airport Schiphol,42min,42.27,374.8,1.0,345.0,GB,NL,London Biggin Hill Airport - Amsterdam Airport Schiphol,EGKB,EHAM,51.330685,0.032196,52.30481,4.78981,117.0,-76.0,output\F-HEMI\2022-08-29\leg_3\F-HEMI_baro_2022-08-29_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-08-29,2022-08-29 10:12:35,2022-08-29 11:59:45,Nice-Côte d'Azur Airport,London Biggin Hill Airport,1h47min,107.17,950.2,2.4,1009.0,FR,GB,Nice-Côte d'Azur Airport - London Biggin Hill Airport,LFMN,EGKB,43.653305,7.211502,51.329708,0.031433,0.0,91.0,output\F-HEMI\2022-08-29\leg_2\F-HEMI_baro_2022-08-29_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-29,2022-08-29 07:46:21,2022-08-29 09:02:58,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h17min,76.62,679.4,1.7,694.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964737,2.448754,43.655432,7.209058,259.0,-30.0,output\F-HEMI\2022-08-29\leg_1\F-HEMI_baro_2022-08-29_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-28,2022-08-28 11:30:34,2022-08-28 12:23:28,Oxford (Kidlington) Airport,Paris-Le Bourget Airport,53min,52.9,469.0,1.2,416.0,GB,FR,Oxford (Kidlington) Airport - Paris-Le Bourget Airport,EGTK,LFPB,51.842155,-1.318436,48.962992,2.417281,66.0,53.0,output\F-HEMI\2022-08-28\leg_2\F-HEMI_baro_2022-08-28_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-28,2022-08-28 09:10:37,2022-08-28 09:53:21,Newcastle Airport,Oxford (Kidlington) Airport,43min,42.72,378.8,1.0,358.0,GB,GB,Newcastle Airport - Oxford (Kidlington) Airport,EGNT,EGTK,55.039875,-1.68249,51.829167,-1.322403,-13.0,19.0,output\F-HEMI\2022-08-28\leg_1\F-HEMI_baro_2022-08-28_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-27,2022-08-27 09:26:25,2022-08-27 11:42:43,Cannes-Mandelieu Airport,Newcastle Airport,2h16min,136.3,1208.5,3.1,1422.0,FR,GB,Cannes-Mandelieu Airport - Newcastle Airport,LFMD,EGNT,43.547379,6.95096,55.035825,-1.697721,51.0,15.0,output\F-HEMI\2022-08-27\leg_2\F-HEMI_baro_2022-08-27_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-27,2022-08-27 06:15:17,2022-08-27 08:32:54,Newcastle Airport,Cannes-Mandelieu Airport,2h18min,137.6,1220.1,3.1,1421.0,GB,FR,Newcastle Airport - Cannes-Mandelieu Airport,EGNT,LFMD,55.039444,-1.683978,43.55027,6.950422,23.0,30.0,output\F-HEMI\2022-08-27\leg_1\F-HEMI_baro_2022-08-27_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-25,2022-08-25 13:54:43,2022-08-25 15:56:26,Avignon-Caumont Airport,Newcastle Airport,2h02min,121.7,1079.1,2.8,1329.0,FR,GB,Avignon-Caumont Airport - Newcastle Airport,LFMV,EGNT,43.876229,4.910169,55.039948,-1.682201,623.0,30.0,output\F-HEMI\2022-08-25\leg_1\F-HEMI_baro_2022-08-25_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-24,2022-08-24 18:17:49,2022-08-24 19:07:28,Milano Linate Airport,Avignon-Caumont Airport,50min,49.65,440.2,1.1,383.0,IT,FR,Milano Linate Airport - Avignon-Caumont Airport,LIML,LFMV,45.441455,9.277418,44.008209,4.874353,107.0,549.0,output\F-HEMI\2022-08-24\leg_4\F-HEMI_baro_2022-08-24_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-08-24,2022-08-24 17:07:11,2022-08-24 17:34:20,Pisa International Airport,Milano Linate Airport,27min,27.15,240.7,0.6,214.0,IT,IT,Pisa International Airport - Milano Linate Airport,LIRP,LIML,43.689148,10.400859,45.437164,9.277889,201.0,110.0,output\F-HEMI\2022-08-24\leg_3\F-HEMI_baro_2022-08-24_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-08-24,2022-08-24 11:21:18,2022-08-24 13:12:42,Farnborough Airport,Pisa International Airport,1h51min,111.38,987.6,2.5,1191.0,GB,IT,Farnborough Airport - Pisa International Airport,EGLF,LIRP,51.277451,-0.771344,43.644058,10.353337,51.0,232.0,output\F-HEMI\2022-08-24\leg_2\F-HEMI_baro_2022-08-24_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-24,2022-08-24 09:19:20,2022-08-24 10:12:35,Paris-Le Bourget Airport,Farnborough Airport,53min,53.23,472.0,1.2,346.0,FR,GB,Paris-Le Bourget Airport - Farnborough Airport,LFPB,EGLF,48.964994,2.452409,51.281891,-0.777654,254.0,30.0,output\F-HEMI\2022-08-24\leg_1\F-HEMI_baro_2022-08-24_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-23,2022-08-23 17:14:13,2022-08-23 18:43:21,Ajaccio-Napoleon Bonaparte Airport,Paris-Le Bourget Airport,1h29min,89.13,790.3,2.0,888.0,FR,FR,Ajaccio-Napoleon Bonaparte Airport - Paris-Le Bourget Airport,LFKJ,LFPB,42.151003,8.397387,48.965195,2.448824,3665.0,53.0,output\F-HEMI\2022-08-23\leg_2\F-HEMI_baro_2022-08-23_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-23,2022-08-23 07:38:10,2022-08-23 08:54:59,Paris-Le Bourget Airport,Ajaccio-Napoleon Bonaparte Airport,1h17min,76.82,681.1,1.7,867.0,FR,FR,Paris-Le Bourget Airport - Ajaccio-Napoleon Bonaparte Airport,LFPB,LFKJ,48.970139,2.443824,42.24321,8.08831,66.0,4454.0,output\F-HEMI\2022-08-23\leg_1\F-HEMI_baro_2022-08-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-16,2022-08-16 12:55:01,2022-08-16 13:29:51,Lille-Lesquin Airport,Paris-Le Bourget Airport,35min,34.83,308.8,0.8,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.563598,3.088494,48.964621,2.438098,266.0,99.0,output\F-HEMI\2022-08-16\leg_2\F-HEMI_baro_2022-08-16_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-08-16,2022-08-16 10:25:41,2022-08-16 11:46:58,Cannes-Mandelieu Airport,Lille-Lesquin Airport,1h21min,81.28,720.7,1.8,833.0,FR,FR,Cannes-Mandelieu Airport - Lille-Lesquin Airport,LFMD,LFQQ,43.54501,6.951338,50.57058,3.136968,43.0,172.0,output\F-HEMI\2022-08-16\leg_1\F-HEMI_baro_2022-08-16_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-08-15,2022-08-15 15:55:53,2022-08-15 17:34:34,Tivat Airport,Cannes-Mandelieu Airport,1h39min,98.68,875.0,2.2,962.0,ME,FR,Tivat Airport - Cannes-Mandelieu Airport,LYTV,LFMD,42.389603,18.649292,43.543762,6.951599,1722.0,76.0,output\F-HEMI\2022-08-15\leg_4\F-HEMI_baro_2022-08-15_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-08-15,2022-08-15 13:12:24,2022-08-15 14:15:54,Henri CoandÄƒ International Airport,Tivat Airport,1h04min,63.5,563.0,1.4,643.0,RO,ME,Henri CoandÄƒ International Airport - Tivat Airport,LROP,LYTV,44.578308,26.103123,42.355545,18.762339,254.0,442.0,output\F-HEMI\2022-08-15\leg_3\F-HEMI_baro_2022-08-15_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-08-15,2022-08-15 08:59:12,2022-08-15 11:21:29,Toulon-Hyères Airport,Henri CoandÄƒ International Airport,2h22min,142.28,1261.5,3.2,1615.0,FR,RO,Toulon-Hyères Airport - Henri CoandÄƒ International Airport,LFTH,LROP,43.059563,6.113565,44.568375,26.125815,815.0,183.0,output\F-HEMI\2022-08-15\leg_2\F-HEMI_baro_2022-08-15_leg_2.csv
