propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-13,2020-10-13 13:57:42.432000+00:00,2020-10-13 14:42:59.533000+00:00,Firenze-Peretola Airport,La Môle Airport,45min,45.28,384.3,1.0,362.0,IT,FR,Firenze-Peretola Airport - La Môle Airport,LIRQ,LFTZ,43.799697,11.084551,43.216584,6.675306,2213.0,2438.0,output\F-HIVA\2020-10-13\leg_3\F-HIVA_baro_2020-10-13_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-13,2020-10-13 10:00:53.133000+00:00,2020-10-13 11:19:17.633000+00:00,Barcelona International Airport,Lucca-Tassignano Airport,1h18min,78.4,665.4,1.7,766.0,ES,IT,Barcelona International Airport - Lucca-Tassignano Airport,LEBL,LIQL,41.284712,2.08141,43.865289,10.737109,13.0,2736.0,output\F-HIVA\2020-10-13\leg_2\F-HIVA_baro_2020-10-13_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-13,2020-10-13 04:08:59.732000+00:00,2020-10-13 05:54:51.133000+00:00,Lille-Lesquin Airport,Barcelona International Airport,1h46min,105.85,898.3,2.3,1033.0,FR,ES,Lille-Lesquin Airport - Barcelona International Airport,LFQQ,LEBL,50.562881,3.069161,41.292719,2.08709,386.0,8.0,output\F-HIVA\2020-10-13\leg_1\F-HIVA_baro_2020-10-13_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-11,2020-10-11 15:08:52.532000+00:00,2020-10-11 16:51:32.732000+00:00,Nice-Côte d'Azur Airport,Lille-Lesquin Airport,1h43min,102.67,871.3,2.2,833.0,FR,FR,Nice-Côte d'Azur Airport - Lille-Lesquin Airport,LFMN,LFQQ,43.634171,7.296199,50.57463,3.165844,1615.0,187.0,output\F-HIVA\2020-10-11\leg_1\F-HIVA_baro_2020-10-11_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-08,2020-10-08 17:30:24.646000+00:00,2020-10-08 19:26:46.347000+00:00,Firenze-Peretola Airport,Lille-Lesquin Airport,1h56min,116.35,987.4,2.5,959.0,IT,FR,Firenze-Peretola Airport - Lille-Lesquin Airport,LIRQ,LFQQ,43.828674,11.092487,50.577164,3.183216,1857.0,308.0,output\F-HIVA\2020-10-08\leg_3\F-HIVA_baro_2020-10-08_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-08,2020-10-08 15:17:52.146000+00:00,2020-10-08 16:02:44.646000+00:00,Geneva Cointrin International Airport,Lucca-Tassignano Airport,45min,44.87,380.8,1.0,452.0,CH,IT,Geneva Cointrin International Airport - Lucca-Tassignano Airport,LSGG,LIQL,46.228374,6.094528,43.863098,10.759001,544.0,2347.0,output\F-HIVA\2020-10-08\leg_2\F-HIVA_baro_2020-10-08_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-08,2020-10-08 13:41:48.447000+00:00,2020-10-08 14:35:15.547000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,53min,53.45,453.6,1.2,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.969696,2.442001,46.248903,6.124878,104.0,358.0,output\F-HIVA\2020-10-08\leg_1\F-HIVA_baro_2020-10-08_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-07,2020-10-07 14:10:39.830000+00:00,2020-10-07 16:07:30.030000+00:00,Adolfo Suarez Madrid-Barajas Airport,Paris-Le Bourget Airport,1h57min,116.83,991.5,2.5,1053.0,ES,FR,Adolfo Suarez Madrid-Barajas Airport - Paris-Le Bourget Airport,LEMD,LFPB,40.510986,-3.574585,48.965785,2.45754,673.0,103.0,output\F-HIVA\2020-10-07\leg_4\F-HIVA_baro_2020-10-07_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-07,2020-10-07 09:11:39.830000+00:00,2020-10-07 11:02:14.330000+00:00,Paris-Le Bourget Airport,Adolfo Suarez Madrid-Barajas Airport,1h51min,110.57,938.4,2.4,1055.0,FR,ES,Paris-Le Bourget Airport - Adolfo Suarez Madrid-Barajas Airport,LFPB,LEMD,48.969086,2.439669,40.4767,-3.539368,117.0,476.0,output\F-HIVA\2020-10-07\leg_3\F-HIVA_baro_2020-10-07_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-07,2020-10-07 06:43:51.330000+00:00,2020-10-07 08:24:52.730000+00:00,Milano Linate Airport,Paris-Le Bourget Airport,1h41min,101.02,857.3,2.2,648.0,IT,FR,Milano Linate Airport - Paris-Le Bourget Airport,LIML,LFPB,45.442107,9.277351,48.965739,2.45783,145.0,106.0,output\F-HIVA\2020-10-07\leg_2\F-HIVA_baro_2020-10-07_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-07,2020-10-07 04:23:43.429000+00:00,2020-10-07 05:31:25.429000+00:00,Paris-Le Bourget Airport,Milano Linate Airport,1h08min,67.7,574.5,1.5,650.0,FR,IT,Paris-Le Bourget Airport - Milano Linate Airport,LFPB,LIML,48.967973,2.435857,45.435263,9.278088,188.0,152.0,output\F-HIVA\2020-10-07\leg_1\F-HIVA_baro_2020-10-07_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-04,2020-10-04 16:08:20.661000+00:00,2020-10-04 17:27:23.060000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h19min,79.03,670.7,1.7,699.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.63829,7.281572,48.965739,2.458119,1461.0,297.0,output\F-HIVA\2020-10-04\leg_1\F-HIVA_baro_2020-10-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-01,2020-10-01 11:34:55.844000+00:00,2020-10-01 12:52:43.144000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h18min,77.78,660.1,1.7,702.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.968857,2.438824,43.636345,7.326965,246.0,552.0,output\F-HIVA\2020-10-01\leg_1\F-HIVA_baro_2020-10-01_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-30,2020-09-30 21:29:19.101000+00:00,2020-09-30 22:46:36.501000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h17min,77.28,655.8,1.7,699.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.637146,7.289684,48.965607,2.456008,1280.0,187.0,output\F-HIVA\2020-09-30\leg_2\F-HIVA_baro_2020-09-30_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-30,2020-09-30 06:12:02.401000+00:00,2020-09-30 07:31:48.401000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h20min,79.77,677.0,1.7,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.968671,2.43817,43.618927,7.159956,124.0,282.0,output\F-HIVA\2020-09-30\leg_1\F-HIVA_baro_2020-09-30_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-29,2020-09-29 19:37:29.790000+00:00,2020-09-29 20:23:56.690000+00:00,Nantes Atlantique Airport,Paris-Le Bourget Airport,46min,46.43,394.0,1.0,363.0,FR,FR,Nantes Atlantique Airport - Paris-Le Bourget Airport,LFRS,LFPB,47.161514,-1.603441,48.965332,2.45143,269.0,72.0,output\F-HIVA\2020-09-29\leg_2\F-HIVA_baro_2020-09-29_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-29,2020-09-29 08:10:24.090000+00:00,2020-09-29 09:02:34.590000+00:00,Paris-Le Bourget Airport,Nantes Atlantique Airport,52min,52.17,442.7,1.1,366.0,FR,FR,Paris-Le Bourget Airport - Nantes Atlantique Airport,LFPB,LFRS,48.968948,2.439176,47.131165,-1.627419,112.0,72.0,output\F-HIVA\2020-09-29\leg_1\F-HIVA_baro_2020-09-29_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-27,2020-09-27 13:44:54.780000+00:00,2020-09-27 15:11:46.980000+00:00,Marseille Provence Airport,Paris-Le Bourget Airport,1h27min,86.87,737.2,1.9,646.0,FR,FR,Marseille Provence Airport - Paris-Le Bourget Airport,LFML,LFPB,43.51503,5.358909,48.964668,2.438531,361.0,141.0,output\F-HIVA\2020-09-27\leg_1\F-HIVA_baro_2020-09-27_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-26,2020-09-26 09:40:47.509000+00:00,2020-09-26 10:42:05.609000+00:00,Paris-Le Bourget Airport,Marseille Provence Airport,1h01min,61.3,520.2,1.3,652.0,FR,FR,Paris-Le Bourget Airport - Marseille Provence Airport,LFPB,LFML,48.969882,2.443012,43.476791,5.393393,145.0,358.0,output\F-HIVA\2020-09-26\leg_1\F-HIVA_baro_2020-09-26_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-17,2020-09-17 13:58:05.024000+00:00,2020-09-17 14:42:13.924000+00:00,Luxembourg-Findel International Airport,Paris-Le Bourget Airport,44min,44.13,374.5,1.0,284.0,LU,FR,Luxembourg-Findel International Airport - Paris-Le Bourget Airport,ELLX,LFPB,49.620346,6.19506,48.963226,2.418189,279.0,34.0,output\F-HIVA\2020-09-17\leg_2\F-HIVA_baro_2020-09-17_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-17,2020-09-17 07:14:14.924000+00:00,2020-09-17 07:51:58.224000+00:00,Paris-Le Bourget Airport,Luxembourg-Findel International Airport,38min,37.72,320.1,0.8,282.0,FR,LU,Paris-Le Bourget Airport - Luxembourg-Findel International Airport,LFPB,ELLX,48.964691,2.445092,49.6203,6.19506,117.0,259.0,output\F-HIVA\2020-09-17\leg_1\F-HIVA_baro_2020-09-17_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-12,2020-09-12 16:49:19.624000+00:00,2020-09-12 18:08:47.424000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h19min,79.45,674.3,1.7,692.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,43.121059,5.541949,48.964645,2.438401,6833.0,-8.0,output\F-HIVA\2020-09-12\leg_1\F-HIVA_baro_2020-09-12_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-11,2020-09-11 08:17:56.272000+00:00,2020-09-11 09:39:42.372000+00:00,Deauville-Saint-Gatien Airport,A/C in cruise,1h22min,81.77,694.0,1.8,817.0,FR,A/C in cruise,Deauville-Saint-Gatien Airport - A/C in cruise,LFRG,A/C in cruise,49.3936,0.077483,43.343857,6.124239,1153.0,4084.0,output\F-HIVA\2020-09-11\leg_2\F-HIVA_baro_2020-09-11_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-11,2020-09-11 07:25:47.772000+00:00,2020-09-11 07:50:30.372000+00:00,Paris-Le Bourget Airport,Deauville-Saint-Gatien Airport,25min,24.7,209.6,0.5,167.0,FR,FR,Paris-Le Bourget Airport - Deauville-Saint-Gatien Airport,LFPB,LFRG,48.964994,2.44865,49.339874,0.230079,201.0,408.0,output\F-HIVA\2020-09-11\leg_1\F-HIVA_baro_2020-09-11_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-05,2020-09-05 09:55:30.270000+00:00,2020-09-05 10:48:16.370000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,53min,52.77,447.8,1.1,409.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.230003,6.097069,48.965378,2.451501,435.0,34.0,output\F-HIVA\2020-09-05\leg_1\F-HIVA_baro_2020-09-05_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-04,2020-09-04 18:14:09.892000+00:00,2020-09-04 19:36:23.991000+00:00,Leipzig/Halle Airport,Geneva Cointrin International Airport,1h22min,82.23,697.9,1.8,727.0,DE,CH,Leipzig/Halle Airport - Geneva Cointrin International Airport,EDDP,LSGG,51.412079,12.215015,46.247635,6.123002,94.0,362.0,output\F-HIVA\2020-09-04\leg_3\F-HIVA_baro_2020-09-04_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-04,2020-09-04 16:05:04.991000+00:00,2020-09-04 17:23:39.592000+00:00,Paris-Le Bourget Airport,Leipzig/Halle Airport,1h19min,78.57,666.8,1.7,750.0,FR,DE,Paris-Le Bourget Airport - Leipzig/Halle Airport,LFPB,EDDP,48.969955,2.443261,51.413681,12.248865,41.0,103.0,output\F-HIVA\2020-09-04\leg_2\F-HIVA_baro_2020-09-04_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-04,2020-09-04 14:02:39.592000+00:00,2020-09-04 14:59:50.892000+00:00,Dusseldorf Airport,Paris-Le Bourget Airport,57min,57.18,485.3,1.2,401.0,DE,FR,Dusseldorf Airport - Paris-Le Bourget Airport,EDDL,LFPB,51.28363,6.760675,48.965692,2.457251,117.0,68.0,output\F-HIVA\2020-09-04\leg_1\F-HIVA_baro_2020-09-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-09-02,2020-09-02 07:25:37.763000+00:00,2020-09-02 08:20:37.162000+00:00,Paris-Le Bourget Airport,Dusseldorf Airport,55min,54.98,466.6,1.2,401.0,FR,DE,Paris-Le Bourget Airport - Dusseldorf Airport,LFPB,EDDL,48.964994,2.443735,51.27594,6.744308,107.0,72.0,output\F-HIVA\2020-09-02\leg_1\F-HIVA_baro_2020-09-02_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-30,2020-08-30 15:48:21.872000+00:00,2020-08-30 16:35:11.771000+00:00,Ancenis Airport,Paris-Le Bourget Airport,47min,46.82,397.3,1.0,319.0,FR,FR,Ancenis Airport - Paris-Le Bourget Airport,LFFI,LFPB,47.415037,-1.152156,48.965469,2.453402,264.0,99.0,output\F-HIVA\2020-08-30\leg_2\F-HIVA_baro_2020-08-30_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-30,2020-08-30 09:27:40.771000+00:00,2020-08-30 10:06:00.771000+00:00,Paris-Le Bourget Airport,Ancenis Airport,38min,38.33,325.3,0.8,317.0,FR,FR,Paris-Le Bourget Airport - Ancenis Airport,LFPB,LFFI,48.972107,2.451148,47.410538,-1.11161,109.0,240.0,output\F-HIVA\2020-08-30\leg_1\F-HIVA_baro_2020-08-30_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-20,2020-08-20 07:25:12.015000+00:00,2020-08-20 09:02:29.315000+00:00,Leipzig/Halle Airport,Paris-Le Bourget Airport,1h37min,97.28,825.6,2.1,750.0,DE,FR,Leipzig/Halle Airport - Paris-Le Bourget Airport,EDDP,LFPB,51.412059,12.214737,48.964508,2.422978,193.0,149.0,output\F-HIVA\2020-08-20\leg_2\F-HIVA_baro_2020-08-20_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-20,2020-08-20 04:35:04.515000+00:00,2020-08-20 05:49:38.115000+00:00,Paris-Le Bourget Airport,Leipzig/Halle Airport,1h15min,74.55,632.7,1.6,748.0,FR,DE,Paris-Le Bourget Airport - Leipzig/Halle Airport,LFPB,EDDP,48.964966,2.443895,51.412033,12.214867,218.0,156.0,output\F-HIVA\2020-08-20\leg_1\F-HIVA_baro_2020-08-20_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-16,2020-08-16 23:58:37.409000+00:00,2020-08-17 01:14:58.086000+00:00,Manchester Airport,Paris-Le Bourget Airport,1h16min,76.33,647.8,1.7,589.0,GB,FR,Manchester Airport - Paris-Le Bourget Airport,EGCC,LFPB,53.349197,-2.284372,48.964668,2.438603,104.0,80.0,output\F-HIVA\2020-08-16\leg_2\F-HIVA_baro_2020-08-16_leg_2_merged.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-16,2020-08-16 21:54:31.609000+00:00,2020-08-16 23:13:21.509000+00:00,Cologne Bonn Airport,Manchester Airport,1h19min,78.82,668.9,1.7,701.0,DE,GB,Cologne Bonn Airport - Manchester Airport,EDDK,EGCC,50.872751,7.140274,53.34947,-2.283783,119.0,95.0,output\F-HIVA\2020-08-16\leg_1\F-HIVA_baro_2020-08-16_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-14,2020-08-14 17:39:50.728000+00:00,2020-08-14 19:01:18.828000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h21min,81.47,691.4,1.8,701.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.49222,6.97331,48.965607,2.455585,490.0,110.0,output\F-HIVA\2020-08-14\leg_2\F-HIVA_baro_2020-08-14_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-14,2020-08-14 11:21:13.128000+00:00,2020-08-14 12:45:02.628000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h24min,83.82,711.4,1.8,692.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.970533,2.445325,43.577545,6.945531,69.0,217.0,output\F-HIVA\2020-08-14\leg_1\F-HIVA_baro_2020-08-14_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-13,2020-08-13 17:59:52.178000+00:00,2020-08-13 18:54:47.178000+00:00,Bournemouth Airport,Paris-Le Bourget Airport,55min,54.92,466.1,1.2,368.0,GB,FR,Bournemouth Airport - Paris-Le Bourget Airport,EGHH,LFPB,50.78064,-1.839096,48.965227,2.449012,35.0,99.0,output\F-HIVA\2020-08-13\leg_1\F-HIVA_baro_2020-08-13_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-08-03,2020-08-03 13:50:08.401000+00:00,2020-08-03 14:38:16.601000+00:00,Paris-Le Bourget Airport,Bournemouth Airport,48min,48.13,408.5,1.0,367.0,FR,GB,Paris-Le Bourget Airport - Bournemouth Airport,LFPB,EGHH,48.970208,2.444097,50.783203,-1.823508,79.0,34.0,output\F-HIVA\2020-08-03\leg_1\F-HIVA_baro_2020-08-03_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-25,2020-07-25 08:21:43.851000+00:00,2020-07-25 10:15:26.651000+00:00,Cannes-Mandelieu Airport,Belgrade Nikola Tesla Airport,1h54min,113.7,964.9,2.5,1076.0,FR,RS,Cannes-Mandelieu Airport - Belgrade Nikola Tesla Airport,LFMD,LYBE,43.504556,6.972787,44.816666,20.313132,536.0,118.0,output\F-HIVA\2020-07-25\leg_1\F-HIVA_baro_2020-07-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-24,2020-07-24 11:47:51.720000+00:00,2020-07-24 12:09:47.020000+00:00,Montpellier-Mediterranee Airport,Cannes-Mandelieu Airport,22min,21.92,186.0,0.5,178.0,FR,FR,Montpellier-Mediterranee Airport - Cannes-Mandelieu Airport,LFMT,LFMD,43.394989,4.795979,43.598694,6.976829,5369.0,678.0,output\F-HIVA\2020-07-24\leg_2\F-HIVA_baro_2020-07-24_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-24,2020-07-24 08:05:40.620000+00:00,2020-07-24 09:43:06.820000+00:00,Bristol Airport,Montpellier-Mediterranee Airport,1h37min,97.43,826.9,2.1,978.0,GB,FR,Bristol Airport - Montpellier-Mediterranee Airport,EGGD,LFMT,51.382828,-2.714217,43.674472,3.578927,188.0,2866.0,output\F-HIVA\2020-07-24\leg_1\F-HIVA_baro_2020-07-24_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-23,2020-07-23 16:52:50.182000+00:00,2020-07-23 18:44:00.783000+00:00,A/C in cruise,Bristol Airport,1h51min,111.17,943.5,2.4,975.0,A/C in cruise,GB,A/C in cruise - Bristol Airport,A/C in cruise,EGGD,43.908646,4.116424,51.383286,-2.703156,4717.0,225.0,output\F-HIVA\2020-07-23\leg_2\F-HIVA_baro_2020-07-23_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-23,2020-07-23 15:02:48.383000+00:00,2020-07-23 15:29:32.182000+00:00,Cannes-Mandelieu Airport,A/C in cruise,27min,26.72,226.8,0.6,185.0,FR,A/C in cruise,Cannes-Mandelieu Airport - A/C in cruise,LFMD,A/C in cruise,43.508377,6.970953,43.48201,4.679473,501.0,3756.0,output\F-HIVA\2020-07-23\leg_1\F-HIVA_baro_2020-07-23_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-22,2020-07-22 08:18:21.100000+00:00,2020-07-22 09:00:09.901000+00:00,Siena-Ampugnano Airport,Cannes-Mandelieu Airport,42min,41.8,354.7,0.9,339.0,IT,FR,Siena-Ampugnano Airport - Cannes-Mandelieu Airport,LIQS,LFMD,43.203598,11.135474,43.592056,6.983728,2723.0,572.0,output\F-HIVA\2020-07-22\leg_2\F-HIVA_baro_2020-07-22_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-22,2020-07-22 06:20:38.701000+00:00,2020-07-22 06:44:20.901000+00:00,Ajaccio-Napoleon Bonaparte Airport,Grosseto Air Base,24min,23.7,201.1,0.5,218.0,FR,IT,Ajaccio-Napoleon Bonaparte Airport - Grosseto Air Base,LFKJ,LIRS,41.974989,8.705515,43.055746,10.922241,3495.0,2110.0,output\F-HIVA\2020-07-22\leg_1\F-HIVA_baro_2020-07-22_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-21,2020-07-21 16:41:37.929000+00:00,2020-07-21 18:13:36.229000+00:00,Paris-Le Bourget Airport,Ajaccio-Napoleon Bonaparte Airport,1h32min,91.97,780.5,2.0,831.0,FR,FR,Paris-Le Bourget Airport - Ajaccio-Napoleon Bonaparte Airport,LFPB,LFKJ,48.965057,2.449106,42.484038,7.795183,117.0,5681.0,output\F-HIVA\2020-07-21\leg_1\F-HIVA_baro_2020-07-21_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-20,2020-07-20 11:52:12.113000+00:00,2020-07-20 12:39:41.013000+00:00,Luxembourg-Findel International Airport,Paris-Le Bourget Airport,47min,47.47,402.9,1.0,285.0,LU,FR,Luxembourg-Findel International Airport - Paris-Le Bourget Airport,ELLX,LFPB,49.620775,6.196289,48.962036,2.413682,325.0,72.0,output\F-HIVA\2020-07-20\leg_2\F-HIVA_baro_2020-07-20_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-20,2020-07-20 06:10:34.913000+00:00,2020-07-20 06:49:30.313000+00:00,Paris-Le Bourget Airport,Luxembourg-Findel International Airport,39min,38.92,330.3,0.8,278.0,FR,LU,Paris-Le Bourget Airport - Luxembourg-Findel International Airport,LFPB,ELLX,48.965149,2.452486,49.602573,6.14789,160.0,549.0,output\F-HIVA\2020-07-20\leg_1\F-HIVA_baro_2020-07-20_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-19,2020-07-19 15:57:24.086000+00:00,2020-07-19 17:43:15.686000+00:00,Propriano Airport,Paris-Le Bourget Airport,1h46min,105.85,898.3,2.3,946.0,FR,FR,Propriano Airport - Paris-Le Bourget Airport,LFKO,LFPB,41.703964,8.748738,48.969928,2.443012,5187.0,84.0,output\F-HIVA\2020-07-19\leg_3\F-HIVA_baro_2020-07-19_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-19,2020-07-19 14:05:55.686000+00:00,2020-07-19 14:34:32.686000+00:00,Nice-Côte d'Azur Airport,Propriano Airport,29min,28.62,242.9,0.6,271.0,FR,FR,Nice-Côte d'Azur Airport - Propriano Airport,LFMN,LFKO,43.636997,7.188525,41.595961,8.992821,439.0,3144.0,output\F-HIVA\2020-07-19\leg_2\F-HIVA_baro_2020-07-19_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-19,2020-07-19 11:49:14.086000+00:00,2020-07-19 13:09:39.286000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h20min,80.42,682.5,1.8,719.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.968033,2.436218,43.458664,7.318364,122.0,1348.0,output\F-HIVA\2020-07-19\leg_1\F-HIVA_baro_2020-07-19_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-18,2020-07-18 15:34:13.386000+00:00,2020-07-18 17:27:48.985000+00:00,Figari Sud-Corse Airport,Paris-Le Bourget Airport,1h54min,113.58,963.9,2.5,970.0,FR,FR,Figari Sud-Corse Airport - Paris-Le Bourget Airport,LFKF,LFPB,41.636444,9.207417,48.965832,2.460504,2872.0,110.0,output\F-HIVA\2020-07-18\leg_3\F-HIVA_baro_2020-07-18_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-18,2020-07-18 13:21:45.685000+00:00,2020-07-18 14:25:32.886000+00:00,Zadar Airport,Figari Sud-Corse Airport,1h04min,63.78,541.3,1.4,591.0,HR,FR,Zadar Airport - Figari Sud-Corse Airport,LDZD,LFKF,44.271178,15.143113,41.42665,9.033381,2822.0,1714.0,output\F-HIVA\2020-07-18\leg_2\F-HIVA_baro_2020-07-18_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-18,2020-07-18 09:35:43.786000+00:00,2020-07-18 11:25:37.786000+00:00,Bergerac-Roumanière Airport,Zadar Airport,1h50min,109.9,932.7,2.4,1172.0,FR,HR,Bergerac-Roumanière Airport - Zadar Airport,LFBE,LDZD,44.765749,0.509792,43.950619,15.182321,1377.0,1326.0,output\F-HIVA\2020-07-18\leg_1\F-HIVA_baro_2020-07-18_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-17,2020-07-17 15:33:47.272000+00:00,2020-07-17 16:52:06.972000+00:00,Figari Sud-Corse Airport,Bergerac-Roumanière Airport,1h18min,78.32,664.7,1.7,776.0,FR,FR,Figari Sud-Corse Airport - Bergerac-Roumanière Airport,LFKF,LFBE,41.442078,9.054233,44.813977,0.698168,947.0,708.0,output\F-HIVA\2020-07-17\leg_5\F-HIVA_baro_2020-07-17_leg_5.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-17,2020-07-17 14:33:10.272000+00:00,2020-07-17 14:46:33.972000+00:00,Propriano Airport,Figari Sud-Corse Airport,13min,13.38,113.6,0.3,28.0,FR,FR,Propriano Airport - Figari Sud-Corse Airport,LFKO,LFKF,41.63443,8.845492,41.544617,9.160725,1836.0,500.0,output\F-HIVA\2020-07-17\leg_4\F-HIVA_baro_2020-07-17_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-17,2020-07-17 10:51:13.372000+00:00,2020-07-17 10:59:20.072000+00:00,Figari Sud-Corse Airport,Propriano Airport,8min,8.1,68.7,0.2,55.0,FR,FR,Figari Sud-Corse Airport - Propriano Airport,LFKF,LFKO,41.413971,9.035194,41.52981,8.392341,1354.0,1760.0,output\F-HIVA\2020-07-17\leg_3\F-HIVA_baro_2020-07-17_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-07-17,2020-07-17 07:47:32.172000+00:00,2020-07-17 09:17:22.772000+00:00,Bergerac-Roumanière Airport,Figari Sud-Corse Airport,1h30min,89.83,762.4,2.0,794.0,FR,FR,Bergerac-Roumanière Airport - Figari Sud-Corse Airport,LFBE,LFKF,44.748432,0.445348,41.573364,9.205731,1225.0,736.0,output\F-HIVA\2020-07-17\leg_2\F-HIVA_baro_2020-07-17_leg_2.csv
